elapsed_s,matmul_ms,tflops
3.8034035630007565,6.627327919006348,165.90572267032965
3.8101073390025704,6.6263041496276855,165.93135523937255
3.8168310729997756,6.649856090545654,165.3436725253673
3.8235967489999894,6.693888187408447,164.25604924866218
3.8303949180008203,6.708223819732666,163.90503020214035
3.837189000001672,6.718463897705078,163.6552111490211
3.8440165540014277,6.763423919677734,162.56730922588537
3.850833168002282,6.754303932189941,162.7868154608652
3.8576637290025246,6.75494384765625,162.77139419263943
3.8644872160002706,6.762176036834717,162.59730917781113
3.8713014050008496,6.753983974456787,162.79452719080993
3.878155352002068,6.78166389465332,162.13006790897697
3.884961415998987,6.731776237487793,163.33157683600052
3.891766037002526,6.731776237487793,163.33157683600052
3.8985891720003565,6.7358717918396,163.23226773823703
3.9057256849991973,7.057407855987549,155.7953926161668
3.9127317240017874,6.7358717918396,163.23226773823703
3.919852032999188,7.0359039306640625,156.27155211487175
3.926956824001536,7.03385591506958,156.31705298659412
3.9340648309989774,7.031455993652344,156.3704058972403
3.9411318380007287,6.985727787017822,157.3939983489361
3.9478612530001556,6.667263984680176,164.91196843299176
3.9556556650022685,7.517888069152832,146.2527265186991
3.96242254200115,6.692863941192627,164.2811862659909
3.9697155649992055,7.026303768157959,156.48506868701065
3.976977980000811,6.994944095611572,157.1866211862654
3.984502251001686,7.2578558921813965,151.49262318096737
3.991195255999628,6.616032123565674,166.18897962415338
3.9982505000007222,6.618112087249756,166.13674916359972
4.005608147999737,7.226367950439453,152.15273223239845
4.012306294000155,6.618112087249756,166.13674916359972
4.019356648001121,6.9713921546936035,157.7176557247229
4.026654612000129,6.950560092926025,158.19036352121245
4.033889233000082,6.966271877288818,157.8335797315903
4.040898458999436,6.939648151397705,158.4391029326968
4.047612143000151,6.628352165222168,165.88008608609388
4.054763434000051,6.972415924072266,157.69449782534286
4.062115430999256,7.078688144683838,155.3270331031243
4.069393174002471,7.081984043121338,155.25474515068203
4.0766274640009215,7.0359039306640625,156.27155211487175
4.083685913999943,6.977536201477051,157.57877795650106
4.0907946820007055,7.03385591506958,156.31705298659412
4.09755147100077,6.672383785247803,164.78542949027408
4.10467335499925,7.039999961853027,156.18062979173553
4.1117797379993135,7.026688098907471,156.47650960157964
4.118877343000349,7.005184173583984,156.95684803294316
4.125941636000789,6.994944095611572,157.1866211862654
4.132956052002555,6.94374418258667,158.34564161123978
4.140024311000161,7.007232189178467,156.91097398970416
4.146788263999042,6.693888187408447,164.25604924866218
4.153984812000999,7.0348801612854,156.29429394218698
4.161088479999307,7.022592067718506,156.56777685126292
4.168306727999152,7.033792018890381,156.31847299764968
4.1750854090023495,6.704895973205566,163.98638132044437
4.18183989300087,6.692863941192627,164.2811862659909
4.188614394999604,6.694911956787109,164.23093161984704
4.195388398002251,6.711296081542969,163.8299986197622
4.202283033002459,6.82700777053833,161.0532263520919
4.209204499999032,6.834176063537598,160.8842993732965
4.216113701000722,6.83519983291626,160.86020228422348
4.223012493999704,6.83900785446167,160.77063386594804
4.229904183001054,6.82803201675415,161.02906739132078
4.236813505001919,6.8239359855651855,161.12572423038844
4.2437529870003345,6.839295864105225,160.76386365248254
4.250654925999697,6.82371187210083,161.13101613674831
4.257554530999187,6.822912216186523,161.1499009422316
4.264453183001024,6.822912216186523,161.1499009422316
4.271353186999477,6.818496227264404,161.2542694354656
4.278232974000275,6.800384044647217,161.68375499931625
4.285100085002341,6.782976150512695,162.09870171707632
4.2919590800011065,6.783999919891357,162.07423949875403
4.298812656001246,6.776832103729248,162.24566448546744
4.305676142001175,6.782976150512695,162.09870171707632
4.312522882999474,6.776832103729248,162.24566448546744
4.319398881001689,6.807424068450928,161.516546746617
4.326281423000182,6.814720153808594,161.34362130211724
4.333164285002567,6.813695907592773,161.36787474632825
4.340048337999178,6.813695907592773,161.36787474632825
4.346950929000741,6.817791938781738,161.2709272516272
4.353849913000886,6.818816184997559,161.24670293871452
4.360747162001644,6.81763219833374,161.27470590811947
4.367648489002022,6.816768169403076,161.29514756144053
4.374540609001997,6.813695907592773,161.36787474632825
4.381448058000387,6.814720153808594,161.34362130211724
4.3883397259996855,6.837376117706299,160.8090017058836
4.395220655002049,6.818816184997559,161.24670293871452
4.402075944999524,6.7778239250183105,162.2219225432342
4.408933137001441,6.776832103729248,162.24566448546744
4.415827069999068,6.818816184997559,161.24670293871452
4.422698409001896,6.776703834533691,162.2487354653087
4.429605117999017,6.798336029052734,161.7324626316248
4.436450466000679,6.765567779541016,162.51579521543013
4.443257422000897,6.7348480224609375,163.25708079961015
4.450288861000445,6.73583984375,163.2330419489125
4.457093403001636,6.719456195831299,163.6310433064701
4.463864097000624,6.696576118469238,164.19011870014194
4.470637436999823,6.694911956787109,164.23093161984704
4.477414786000736,6.69593620300293,164.20580997813295
4.484165122001286,6.691711902618408,164.30946875429154
4.4909297750018595,6.700064182281494,164.10464106951233
4.497731662002479,6.714367866516113,163.75504733053955
4.504541794001852,6.7375359535217285,163.19194960307146
4.511363628000254,6.737919807434082,163.18265268798345
4.5181719649990555,6.7358717918396,163.23226773823703
4.52498013299919,6.73689603805542,163.20745066646003
4.531784774000698,6.748159885406494,162.93502917051407
4.538582481000049,6.735775947570801,163.23459039229613
4.5453991560025315,6.7348480224609375,163.25708079961015
4.552200149999408,6.7315521240234375,163.3370146317494
4.559024881000369,6.7358717918396,163.23226773823703
4.565849107999384,6.736608028411865,163.2144282610438
4.572670831999858,6.752255916595459,162.8361900611111
4.5794696119992295,6.735616207122803,163.23846162928413
4.586585623001156,6.732800006866455,163.30674112622705
4.5936002189992,6.7348480224609375,163.25708079961015
4.600398799000686,6.724448204040527,163.50956902535663
4.607172030002403,6.69593620300293,164.20580997813295
4.61395160200118,6.696959972381592,164.18070771072394
4.620736855002178,6.707295894622803,163.927705747628
4.627534564002417,6.709248065948486,163.88000815715287
4.634320847999334,6.7297282218933105,163.3812825009846
4.641101381999761,6.709248065948486,163.88000815715287
4.647877579001943,6.716063976287842,163.71369177810172
4.654672631000722,6.716415882110596,163.70511401841375
4.661538448999636,6.786816120147705,162.0069865325997
4.668401594000898,6.7867841720581055,162.00774916385342
4.6754441049997695,6.775519847869873,162.27708758342297
4.682327056001668,6.744063854217529,163.03398834048693
4.6891609730009804,6.737919807434082,163.18265268798345
4.69596373099921,6.7358717918396,163.23226773823703
4.702731130000757,6.703104019165039,164.0302201237448
4.709487757001625,6.694911956787109,164.23093161984704
4.7162511790011195,6.702079772949219,164.05528806353868
4.72301963100108,6.695807933807373,164.20895561005065
4.72979429499901,6.696671962738037,164.187768774394
4.73657222300244,6.69593620300293,164.20580997813295
4.743576249002217,6.69593620300293,164.20580997813295
4.750358437002433,6.694911956787109,164.23093161984704
4.7571296419991995,6.69593620300293,164.20580997813295
4.763901220001571,6.694911956787109,164.23093161984704
4.770664692001446,6.6908159255981445,164.33147167738082
4.777465977000247,6.71504020690918,163.7386514297711
4.7842660790011,6.7358717918396,163.23226773823703
4.791086740002356,6.744063854217529,163.03398834048693
4.797885961001157,6.737599849700928,163.19040196855943
4.804708024999854,6.737919807434082,163.18265268798345
4.811526952998975,6.737919807434082,163.18265268798345
4.818328669000039,6.733823776245117,163.28191296819242
4.825141806999454,6.738944053649902,163.15785069924863
4.831963200002065,6.740863800048828,163.11138459258524
4.838794241000869,6.736735820770264,163.2113321686235
4.845611908000137,6.738624095916748,163.16559762433494
4.852407090002089,6.73689603805542,163.20745066646003
4.85922660900178,6.73689603805542,163.20745066646003
4.866029999000602,6.74294376373291,163.0610704021811
4.872828659001243,6.733823776245117,163.28191296819242
4.879637548001483,6.753280162811279,162.81149326970782
4.886457017000794,6.73689603805542,163.20745066646003
4.8933067149991984,6.767199993133545,162.4765972472571
4.9001751390023855,6.7908477783203125,161.91080461060778
4.907041337999544,6.784895896911621,162.05283684256386
4.913895425001101,6.781951904296875,162.12318271962044
4.920766965002258,6.786975860595703,162.0031734840286
4.927642815000581,6.781087875366211,162.14384004227657
4.934534222000366,6.807487964630127,161.51503072627762
4.941388778999681,6.79315185546875,161.8558882782593
4.948248857999715,6.789120197296143,161.9520049466638
4.955303159000323,6.782976150512695,162.09870171707632
4.962162446001457,6.787871837615967,161.98178959168004
4.9691286090019275,6.788127899169922,161.9756793195444
4.975983637999889,6.775775909423828,162.2709550129582
4.982807424999919,6.738944053649902,163.15785069924863
4.989619410000159,6.73360013961792,163.28733589434506
4.996627324002475,6.734943866729736,163.25475750548256
5.003443506000622,6.736512184143066,163.21675040744634
5.010256423000101,6.737919807434082,163.18265268798345
5.017067697001039,6.73689603805542,163.20745066646003
5.023879832999228,6.7348480224609375,163.25708079961015
5.030706637000549,6.7358717918396,163.23226773823703
5.037521326001297,6.7358717918396,163.23226773823703
5.046518569000909,6.744063854217529,163.03398834048693
5.05348959100229,6.733823776245117,163.28191296819242
5.060203716002434,6.593247890472412,166.76327752894773
5.066910789999383,6.586368083953857,166.93747050892924
5.073825824001688,6.636447906494141,165.677730507018
5.080778039999132,6.731776237487793,163.33157683600052
5.08760391100077,6.73689603805542,163.20745066646003
5.09466520800197,6.774784088134766,162.294711310677
5.1017155930021545,6.781951904296875,162.12318271962044
5.108582092001598,6.788095951080322,161.97644165607488
5.115428444001736,6.775712013244629,162.27248525715984
5.12223200399967,6.737919807434082,163.18265268798345
5.129032297001686,6.737792015075684,163.18574769239882
5.135845453001821,6.740992069244385,163.10828087048128
5.142712926000968,6.793216228485107,161.8543545199638
5.149570539000706,6.789120197296143,161.9520049466638
5.156424574000994,6.781951904296875,162.12318271962044
5.1632750339995255,6.791808128356934,161.88791070014997
5.1701312250006595,6.786911964416504,162.00469868191803
5.176988809002069,6.788832187652588,161.95887560393274
5.183845690000453,6.7942399978637695,161.82996598908872
5.190694426000846,6.794271945953369,161.82920503069693
5.197502314000303,6.737919807434082,163.18265268798345
5.2043176340012,6.737855911254883,163.1842001755159
5.211795554001583,7.384223937988281,148.90009254994848
5.218961824000871,7.099391937255859,154.8740564675735
5.225778759002424,6.737599849700928,163.19040196855943
5.232632253999327,6.766592025756836,162.49119550738996
5.239376437999454,6.674431800842285,164.73486591581417
5.246090044001903,6.655871868133545,165.19422993104098
5.252811564001604,6.661151885986328,165.06328734060887
5.259608920001483,6.722559928894043,163.55549662714355
5.266415996000433,6.732800006866455,163.30674112622705
5.273228341000504,6.737919807434082,163.18265268798345
5.280074562000664,6.769631862640381,162.41823042754854
5.28693734600165,6.774784088134766,162.294711310677
5.2938086060021305,6.796288013458252,161.7811996193669
5.300693070999841,6.804480075836182,161.58642769497482
5.307569780001359,6.8064961433410645,161.53856619042898
5.314474495000468,6.810624122619629,161.44065624239522
5.3214264400012325,6.85964822769165,160.28688225401876
5.3283685150017845,6.859551906585693,160.2891329855504
5.335325551001006,6.856704235076904,160.35570298500238
5.342208894002397,6.807551860809326,161.51351473439718
5.349096837002435,6.806528091430664,161.53780797000923
5.355979276999278,6.798336029052734,161.7324626316248
5.362842310001724,6.78604793548584,162.02532581981853
5.369704392000131,6.785024166107178,162.04977327395886
5.376555612001539,6.771711826324463,162.36834289104576
5.383365894002054,6.73360013961792,163.28733589434506
5.390177609999228,6.733823776245117,163.28191296819242
5.396995858001901,6.73689603805542,163.20745066646003
5.403804826000851,6.756351947784424,162.7374707939182
5.410610709001048,6.736512184143066,163.21675040744634
5.417415110001457,6.7325758934021,163.3121772683643
5.424220231001527,6.736639976501465,163.21365422692645
5.4310530760012625,6.771711826324463,162.36834289104576
5.437880973000574,6.765567779541016,162.51579521543013
5.44469512300202,6.742815971374512,163.06416079628914
5.451510303999385,6.73689603805542,163.20745066646003
5.458324482002354,6.7358717918396,163.23226773823703
5.465125798000372,6.731776237487793,163.33157683600052
5.471936198999174,6.73689603805542,163.20745066646003
5.47877516600056,6.737887859344482,163.1834264280809
5.4855909290017735,6.736800193786621,163.20977261431685
5.492400751001696,6.736544132232666,163.21597635130362
